XP_036182826.1	12451
XP_036182826.1	23917
XP_036182826.1	35383
XP_036182858.1	12452
XP_036182858.1	10541
XP_036182890.1	12453
XP_036182890.1	4808
XP_036182890.1	16276
XP_036182890.1	23919
XP_036182890.1	27742
XP_036182890.1	39207
XP_036182890.1	52584
XP_036182890.1	10074
XP_036182890.1	11985
XP_036182890.1	13896
XP_036182890.1	17718
XP_036182890.1	19629
XP_036182890.1	21540
XP_036182890.1	23451
XP_036182890.1	25362
XP_036182890.1	27273
XP_036182890.1	29184
XP_036182890.1	31095
XP_036182890.1	19431
XP_036183274.1	12465
XP_036183274.1	14376
XP_036183274.1	16287
XP_036183274.1	20109
XP_036183274.1	22020
XP_036183274.1	23931
XP_036183274.1	25842
XP_036183274.1	27753
XP_036183274.1	29664
XP_036183274.1	31575
XP_036183274.1	33486
XP_036183274.1	35397
XP_036183274.1	39219
XP_036184138.1	12492
XP_036184426.1	12501
XP_036184426.1	5050
XP_036184746.1	12511
XP_036184746.1	10600
XP_036184874.1	12515
XP_036184970.1	12518
XP_036184970.1	10607
XP_036185002.1	12519
XP_036185002.1	8697
XP_036185002.1	58382
XP_036185002.1	46204
XP_036185002.1	42382
XP_036185002.1	48115
XP_036185002.1	44293
XP_036185098.1	12522
XP_036185098.1	14433
XP_036185098.1	21842
XP_036185194.1	12525
XP_036185194.1	14436
XP_036185194.1	16347
XP_036185194.1	18258
XP_036185194.1	20169
XP_036185194.1	22080
XP_036185194.1	52179
XP_036185386.1	12531
XP_036185386.1	10620
XP_036185386.1	4885
XP_036185386.1	6797
XP_036185642.1	12539
XP_036185642.1	49261
XP_036185802.1	12544
XP_036185802.1	41883
XP_036185866.1	12546
XP_036185866.1	16368
XP_036185866.1	18279
XP_036185866.1	20190
XP_036186250.1	12558
XP_036186250.1	14469
XP_036186250.1	16380
XP_036186250.1	18291
XP_036186410.1	12563
XP_036186410.1	8741
XP_036186410.1	10652
XP_036186570.1	12568
XP_036186570.1	14479
XP_036186570.1	16390
XP_036186570.1	20212
XP_036186570.1	22123
XP_036186570.1	11088
XP_036186570.1	7265
XP_036186570.1	18301
XP_036186570.1	28642
XP_036186570.1	24820
XP_036186570.1	26731
XP_036186730.1	12573
XP_036186730.1	5057
XP_036186730.1	8881
XP_036187178.1	12587
XP_036187274.1	12590
XP_036187402.1	12594
XP_036187626.1	12601
XP_036187626.1	10690
XP_036187626.1	14512
XP_036187626.1	16423
XP_036187626.1	21393
XP_036187626.1	19482
XP_036187626.1	25215
XP_036187626.1	27126
XP_036188138.1	12617
XP_036188138.1	13196
XP_036188138.1	14528
XP_036188138.1	15237
XP_036188138.1	36861
XP_036188138.1	37363
XP_036188138.1	55607
XP_036189034.1	12645
XP_036189034.1	14556
XP_036189034.1	16467
XP_036189034.1	18378
XP_036189034.1	20289
XP_036189034.1	15273
XP_036189034.1	3805
XP_036189034.1	22918
XP_036189034.1	32472
XP_036189034.1	38206
XP_036189034.1	45849
XP_036189034.1	55403
XP_036189034.1	57316
XP_036189258.1	12652
XP_036189258.1	9927
XP_036189258.1	11838
XP_036189258.1	13749
XP_036189258.1	15660
XP_036189258.1	17571
XP_036189258.1	51894
XP_036189258.1	53805
XP_036189258.1	55716
XP_036189258.1	57627
XP_036189386.1	12656
XP_036189386.1	10744
XP_036189386.1	12655
XP_036189386.1	14566
XP_036189386.1	23921
XP_036189386.1	35441
XP_036189386.1	60430
XP_036189386.1	58519
XP_036189482.1	12659
XP_036189482.1	14570
XP_036189482.1	16481
XP_036189482.1	18392
XP_036189482.1	20303
XP_036189482.1	22214
XP_036189482.1	24125
XP_036189482.1	26036
XP_036189482.1	27947
XP_036189482.1	29858
XP_036189482.1	31769
XP_036189482.1	22464
XP_036189482.1	18642
XP_036189482.1	16731
XP_036189482.1	20553
XP_036189482.1	24375
XP_036189482.1	26286
XP_036189482.1	28197
XP_036189482.1	32019
XP_036189482.1	29063
XP_036189482.1	47903
XP_036189482.1	125
XP_036189482.1	2037
XP_036189482.1	3949
XP_036189482.1	5861
XP_036189482.1	7773
XP_036189482.1	9684
XP_036189482.1	11595
XP_036189482.1	13506
XP_036189482.1	49814
XP_036189482.1	51725
XP_036189482.1	53636
XP_036189482.1	55547
XP_036189482.1	57458
XP_036189482.1	21287
XP_036189482.1	15554
XP_036189482.1	17465
XP_036189482.1	19376
XP_036189482.1	37501
XP_036189482.1	35590
XP_036189482.1	39412
XP_036189482.1	41323
XP_036189482.1	43234
XP_036189482.1	45145
XP_036189482.1	47056
XP_036189610.1	12663
XP_036189642.1	12664
XP_036189706.1	12666
XP_036189994.1	12675
XP_036189994.1	14586
XP_036189994.1	16497
XP_036189994.1	56708
XP_036189994.1	1286
XP_036189994.1	58619
XP_036189994.1	60530
XP_036190186.1	12681
XP_036190186.1	10770
XP_036190282.1	12684
XP_036190282.1	42837
XP_036190282.1	39015
XP_036190282.1	40926
XP_036190314.1	12685
XP_036190314.1	14596
XP_036190314.1	16507
XP_036190314.1	18418
XP_036190314.1	20329
XP_036190314.1	22240
XP_036190314.1	26062
XP_036190314.1	27973
XP_036190314.1	29884
XP_036190314.1	31795
XP_036190410.1	12688
XP_036190410.1	10777
XP_036190410.1	14599
XP_036190410.1	16510
XP_036190410.1	18421
XP_036190538.1	12692
XP_036190538.1	14603
XP_036190538.1	16514
XP_036190602.1	12694
XP_036190602.1	10783
XP_036190762.1	12699
XP_036190762.1	8877
XP_036190762.1	10788
XP_036190762.1	28590
XP_036190762.1	26679
XP_036190890.1	12703
XP_036190890.1	10792
XP_036190954.1	12705
XP_036190954.1	14616
XP_036190954.1	18438
XP_036190954.1	60056
XP_036190954.1	54854
XP_036190954.1	56234
XP_036191018.1	12707
XP_036191434.1	12720
XP_036191722.1	12729
XP_036191882.1	12734
XP_036191882.1	14645
XP_036191882.1	16556
XP_036191882.1	18467
XP_036191882.1	22289
XP_036191882.1	40770
XP_036191882.1	31052
XP_036191882.1	34873
XP_036191882.1	44429
XP_036191882.1	57806
XP_036192042.1	12739
XP_036192042.1	14650
XP_036192042.1	18472
XP_036192042.1	20383
XP_036192042.1	22294
XP_036192042.1	24205
XP_036192042.1	26116
XP_036192522.1	12754
XP_036192522.1	14665
XP_036192522.1	16576
XP_036192522.1	18487
XP_036192522.1	22309
XP_036192522.1	24220
XP_036192522.1	26131
XP_036192522.1	28042
XP_036192522.1	9199
XP_036192522.1	24487
XP_036192522.1	53151
XP_036192522.1	12673
XP_036192522.1	10762
XP_036192522.1	35360
XP_036192522.1	16250
XP_036192522.1	56380
XP_036192522.1	45320
XP_036192522.1	43409
XP_036192522.1	47231
XP_036192522.1	51053
XP_036192650.1	12758
XP_036192650.1	8936
XP_036192650.1	10847
XP_036192650.1	1142
XP_036192650.1	6876
XP_036192650.1	6877
XP_036192650.1	10702
XP_036192650.1	22165
XP_036192650.1	22167
XP_036192650.1	25990
XP_036192650.1	27899
XP_036192650.1	35542
XP_036192650.1	41277
XP_036192650.1	48920
XP_036192650.1	52741
XP_036192650.1	60387
XP_036192650.1	38836
XP_036192650.1	40747
XP_036192874.1	12765
XP_036192874.1	14676
XP_036192874.1	16587
XP_036192874.1	18498
XP_036192874.1	20409
XP_036192874.1	22320
XP_036192874.1	24231
XP_036192874.1	28053
XP_036192970.1	12768
XP_036193386.1	12781
XP_036193386.1	54822
XP_036193386.1	58544
XP_036193674.1	12790
XP_036193674.1	3234
XP_036193674.1	3235
XP_036193674.1	3236
XP_036193674.1	16613
XP_036193674.1	18526
XP_036193674.1	24258
XP_036193674.1	26171
XP_036193674.1	29989
XP_036193674.1	33814
XP_036193674.1	35723
XP_036193674.1	35727
XP_036193674.1	41460
XP_036193674.1	43368
XP_036193674.1	47192
XP_036193674.1	51010
XP_036193674.1	51013
XP_036193674.1	54833
XP_036193674.1	60565
XP_036193674.1	3237
XP_036193674.1	18528
XP_036193674.1	56748
XP_036193674.1	12744
XP_036193674.1	14655
XP_036193674.1	16566
XP_036193674.1	18477
XP_036193674.1	20388
XP_036193674.1	22299
XP_036193674.1	24210
XP_036193674.1	26121
XP_036194506.1	12816
XP_036194506.1	14727
XP_036194506.1	16638
XP_036194506.1	18549
XP_036194506.1	20354
XP_036194506.1	24176
XP_036194506.1	26087
XP_036194506.1	27998
XP_036194506.1	29909
XP_036194506.1	31820
XP_036194506.1	33731
XP_036194506.1	35642
XP_036194506.1	37553
XP_036194506.1	39464
XP_036194506.1	43286
XP_036194890.1	12828
XP_036194890.1	14739
XP_036194890.1	16650
XP_036195146.1	12836
XP_036195146.1	10925
XP_036195210.1	12838
XP_036195210.1	27148
XP_036195402.1	12844
XP_036195594.1	12850
XP_036195594.1	28138
XP_036195594.1	41515
XP_036195690.1	12853
XP_036195690.1	14764
XP_036195690.1	16675
XP_036195690.1	18586
XP_036195690.1	20497
XP_036195690.1	22408
XP_036195690.1	24319
XP_036195978.1	12862
XP_036195978.1	16684
XP_036195978.1	20506
XP_036195978.1	22417
XP_036195978.1	24328
XP_036195978.1	26239
XP_036195978.1	30061
XP_036195978.1	31972
XP_036195978.1	18595
XP_036195978.1	14773
XP_036195978.1	28150
XP_036196074.1	12865
XP_036196074.1	16687
XP_036196074.1	18598
XP_036196074.1	20509
XP_036196074.1	22420
XP_036196170.1	12868
XP_036196170.1	14779
XP_036196170.1	16690
XP_036196170.1	18601
XP_036196170.1	20512
XP_036196170.1	22423
XP_036196170.1	695
XP_036196170.1	2607
XP_036196170.1	6431
XP_036196170.1	8343
XP_036196170.1	10254
XP_036196170.1	12165
XP_036196170.1	14076
XP_036196170.1	15987
XP_036196170.1	17898
XP_036196170.1	19809
XP_036196170.1	21720
XP_036196170.1	23631
XP_036196170.1	25542
XP_036196170.1	27453
XP_036196170.1	14788
XP_036196170.1	10966
XP_036196170.1	44945
XP_036196170.1	17131
XP_036196170.1	2152
XP_036196170.1	7845
XP_036196170.1	9798
XP_036196170.1	10177
XP_036196170.1	12088
XP_036196170.1	25087
XP_036196170.1	26997
XP_036196170.1	38464
XP_036196170.1	42285
XP_036196170.1	31999
XP_036196170.1	33910
XP_036196170.1	35821
XP_036196170.1	52358
XP_036196170.1	758
XP_036196170.1	2670
XP_036196170.1	50447
XP_036196170.1	54269
XP_036196170.1	56180
XP_036196170.1	58091
XP_036196170.1	60002
XP_036196234.1	12870
XP_036196234.1	14781
XP_036196234.1	16692
XP_036196234.1	20514
XP_036196234.1	22425
XP_036196234.1	24336
XP_036196234.1	26247
XP_036196234.1	28158
XP_036196234.1	30069
XP_036196234.1	31980
XP_036196234.1	36225
XP_036196234.1	38136
XP_036196234.1	40047
XP_036196234.1	41958
XP_036196234.1	43869
XP_036196810.1	12888
XP_036196810.1	9066
XP_036196874.1	12890
XP_036196874.1	14801
XP_036196874.1	16712
XP_036196874.1	18623
XP_036196874.1	20534
XP_036196874.1	22445
XP_036196874.1	24356
XP_036196874.1	26267
XP_036196874.1	28178
XP_036196874.1	52547
XP_036196874.1	947
XP_036196874.1	2859
XP_036196874.1	54458
XP_036196874.1	56369
XP_036196874.1	58280
XP_036196874.1	60191
XP_036197194.1	12900
XP_036197194.1	14811
XP_036197194.1	16722
XP_036197194.1	18633
XP_036197194.1	20544
XP_036197194.1	23564
XP_036197194.1	25475
XP_036197194.1	27386
XP_036197194.1	29297
XP_036197194.1	31208
XP_036197194.1	38127
XP_036197194.1	36216
XP_036197194.1	40038
XP_036197194.1	41949
XP_036197194.1	43611
XP_036197194.1	45522
XP_036197194.1	47433
XP_036197194.1	49344
XP_036197194.1	51255
XP_036197194.1	49
XP_036197194.1	1962
XP_036197194.1	9607
XP_036197194.1	17252
XP_036197194.1	22984
XP_036197194.1	28718
XP_036197194.1	42094
XP_036197194.1	44006
XP_036197194.1	10476
XP_036197194.1	12387
XP_036197194.1	14298
XP_036197194.1	16209
XP_036197194.1	16913
XP_036197194.1	36639
XP_036197194.1	25620
XP_036197194.1	27531
XP_036197194.1	29442
XP_036197194.1	31353
XP_036197194.1	33264
XP_036197194.1	35175
XP_036197194.1	10949
XP_036197194.1	12860
XP_036197194.1	14771
XP_036197194.1	18593
XP_036197194.1	20504
XP_036197194.1	22415
XP_036197194.1	33369
XP_036197194.1	31458
XP_036197386.1	12906
XP_036197386.1	10995
XP_036197834.1	12920
XP_036197898.1	12922
XP_036197898.1	50268
XP_036197898.1	39035
XP_036197898.1	40946
XP_036197898.1	42857
XP_036197898.1	44768
XP_036197930.1	12923
XP_036197930.1	14834
XP_036197930.1	18656
XP_036197930.1	20567
XP_036198026.1	12926
XP_036198026.1	5811
XP_036198026.1	7723
XP_036198026.1	9634
XP_036198026.1	11545
XP_036198026.1	13456
XP_036198026.1	15367
XP_036198026.1	17278
XP_036198026.1	21100
XP_036198026.1	23011
XP_036198026.1	44413
XP_036198026.1	25303
XP_036198026.1	27214
XP_036198026.1	29125
XP_036198026.1	31036
XP_036198026.1	32947
XP_036198026.1	34858
XP_036198026.1	36769
XP_036198026.1	38680
XP_036198026.1	40591
XP_036198250.1	12933
XP_036198250.1	9111
XP_036198250.1	11022
XP_036198250.1	14844
XP_036198250.1	16755
XP_036198250.1	18666
XP_036198250.1	20577
XP_036198250.1	22488
XP_036198378.1	12937
XP_036198378.1	11026
XP_036199146.1	12961
XP_036199146.1	12537
XP_036199466.1	12971
XP_036199466.1	14882
XP_036199466.1	16793
XP_036199466.1	18704
XP_036199466.1	20615
XP_036200362.1	12999
XP_036200458.1	13002
XP_036200522.1	13004
XP_036200522.1	9182
XP_036200522.1	11093
XP_036200618.1	13007
XP_036200618.1	5362
XP_036200618.1	22563
XP_036200618.1	32117
XP_036200618.1	39762
XP_036200618.1	51227
XP_036200650.1	13008
XP_036200650.1	31651
XP_036200810.1	13013
XP_036201770.1	13043
XP_036201770.1	14954
XP_036201770.1	16865
XP_036202122.1	13054
XP_036202666.1	13071
XP_036202762.1	13074
XP_036202762.1	14985
XP_036202762.1	16896
XP_036202762.1	18807
XP_036202762.1	20718
XP_036202762.1	22629
XP_036202922.1	13079
XP_036203018.1	13082
XP_036203434.1	13095
XP_036203434.1	11184
XP_036203434.1	5449
XP_036203434.1	3537
XP_036203434.1	9273
XP_036203498.1	13097
XP_036203498.1	9275
XP_036203498.1	7363
XP_036203498.1	11186
XP_036203498.1	15008
XP_036203498.1	16919
XP_036203498.1	18830
XP_036203498.1	20741
XP_036203498.1	22652
XP_036211114.1	13335
XP_036211114.1	11424
XP_036211146.1	13336
XP_036211146.1	15247
XP_036211146.1	17158
XP_036211146.1	19069
XP_036211146.1	24054
XP_036211146.1	25965
XP_036211146.1	51640
XP_036211146.1	45264
XP_036211146.1	53551
XP_036211338.1	13342
XP_036211338.1	15253
XP_036211338.1	17164
XP_036211338.1	19075
XP_036211338.1	20986
XP_036211338.1	22897
XP_036211402.1	13344
XP_036211402.1	11433
XP_036211402.1	12969
XP_036211434.1	13345
XP_036211434.1	15256
XP_036211434.1	19078
XP_036212394.1	13375
XP_036212394.1	9553
XP_036212394.1	11464
XP_036212394.1	38071
XP_036212554.1	13380
XP_036212554.1	11469
XP_036212554.1	24060
XP_036212554.1	56959
XP_036212554.1	2536
XP_036212554.1	3820
XP_036212554.1	20548
XP_036212554.1	18637
XP_036212554.1	32577
XP_036212554.1	30666
XP_036212554.1	30913
XP_036151819.1	13393
XP_036151819.1	11482
XP_036151819.1	9079
XP_036151819.1	10990
XP_036151819.1	24389
XP_036151819.1	3350
XP_036151819.1	53205
XP_036151819.1	55116
XP_036151819.1	57027
XP_036151819.1	58938
XP_036151819.1	34335
XP_036151819.1	32424
XP_036152171.1	13404
XP_036152171.1	23306
XP_036152171.1	25217
XP_036152299.1	13408
XP_036152395.1	13411
XP_036152395.1	18657
XP_036152395.1	22611
XP_036152395.1	4589
XP_036152395.1	22074
XP_036152395.1	29718
XP_036152395.1	33078
XP_036152395.1	41184
XP_036152395.1	19997
XP_036152395.1	3499
XP_036152395.1	21908
XP_036152395.1	21878
XP_036152395.1	19967
XP_036152395.1	49617
XP_036152395.1	20877
XP_036152395.1	18966
XP_036152395.1	36553
XP_036152395.1	18614
XP_036152395.1	20525
XP_036152395.1	22436
XP_036152395.1	24347
XP_036152395.1	26258
XP_036152395.1	28169
XP_036152395.1	59436
XP_036152395.1	40612
XP_036152395.1	36790
XP_036152395.1	38701
XP_036152939.1	13428
XP_036153163.1	13435
XP_036153163.1	34340
XP_036153163.1	36251
XP_036153163.1	40073
XP_036153163.1	41984
XP_036153163.1	43895
XP_036153163.1	45806
XP_036153163.1	47717
XP_036153163.1	49628
XP_036153163.1	51539
XP_036153163.1	53450
XP_036153163.1	55361
XP_036153323.1	13440
XP_036153323.1	48050
XP_036153323.1	34121
XP_036153643.1	13450
XP_036153643.1	45947
XP_036153643.1	44036
XP_036153643.1	10684
XP_036153643.1	13659
XP_036153643.1	30688
XP_036153643.1	37757
XP_036153643.1	39578
XP_036153867.1	13457
XP_036153867.1	11546
XP_036153867.1	46822
XP_036153867.1	31534
XP_036153867.1	33445
XP_036153867.1	35356
XP_036153867.1	37267
XP_036153867.1	41089
XP_036153867.1	43000
XP_036153867.1	44911
XP_036153867.1	48733
XP_036153867.1	50644
XP_036154635.1	13481
XP_036154635.1	600
XP_036154635.1	9965
XP_036154635.1	11876
XP_036154635.1	13787
XP_036154635.1	15698
XP_036154635.1	17609
XP_036154635.1	47649
XP_036154667.1	13482
XP_036154667.1	9660
XP_036154667.1	11571
XP_036154667.1	26261
XP_036154667.1	24350
XP_036154667.1	43122
XP_036154699.1	13483
XP_036154699.1	29920
XP_036154699.1	28009
XP_036154699.1	2272
XP_036154699.1	360
XP_036154699.1	6237
XP_036154699.1	15673
XP_036154699.1	17584
XP_036154699.1	19495
XP_036154699.1	33742
XP_036154699.1	19614
XP_036154699.1	42752
XP_036154699.1	19814
XP_036154699.1	47565
XP_036154699.1	53857
XP_036154699.1	51946
XP_036154699.1	21254
XP_036154699.1	40234
XP_036154699.1	27986
XP_036154891.1	13489
XP_036162123.1	13715
XP_036162411.1	13724
XP_036162443.1	13725
XP_036162571.1	13729
XP_036162571.1	23284
XP_036162571.1	25195
XP_036162571.1	27106
XP_036162571.1	42284
XP_036162571.1	40373
XP_036162635.1	13731
XP_036162635.1	11820
XP_036162635.1	53855
XP_036162635.1	57677
XP_036162635.1	59588
XP_036162635.1	52097
XP_036162731.1	13734
XP_036162731.1	15645
XP_036162731.1	17556
XP_036162731.1	19467
XP_036162731.1	21378
XP_036162731.1	23289
XP_036162731.1	25200
XP_036162731.1	27111
XP_036162731.1	29022
XP_036162859.1	13738
XP_036162859.1	21381
XP_036162859.1	10247
XP_036162859.1	36669
XP_036162859.1	43823
XP_036162859.1	53868
XP_036162955.1	13741
XP_036163051.1	13744
XP_036163051.1	15655
XP_036163051.1	17566
XP_036163051.1	21388
XP_036163051.1	23299
XP_036163051.1	25210
XP_036163051.1	952
XP_036163051.1	58285
XP_036163051.1	60196
XP_036163051.1	51806
XP_036163275.1	13751
XP_036163371.1	13754
XP_036163371.1	57706
XP_036163371.1	373
XP_036163371.1	2285
XP_036163371.1	4197
XP_036163371.1	6109
XP_036163371.1	8021
XP_036163371.1	11843
XP_036163371.1	15665
XP_036163371.1	17576
XP_036163371.1	19487
XP_036163371.1	59617
XP_036163403.1	13755
XP_036163403.1	11844
XP_036163403.1	13295
XP_036163403.1	9473
XP_036163403.1	49937
XP_036163403.1	46115
XP_036163403.1	48026
XP_036163435.1	13756
XP_036163435.1	15667
XP_036163435.1	19489
XP_036163435.1	21400
XP_036163435.1	23311
XP_036163435.1	25222
XP_036163435.1	27133
XP_036163435.1	30955
XP_036163435.1	32866
XP_036163435.1	34777
XP_036164363.1	13785
XP_036164363.1	15696
XP_036164363.1	17607
XP_036164395.1	13786
XP_036164587.1	13792
XP_036164587.1	9970
XP_036164747.1	13797
XP_036151788.1	15303
XP_036151788.1	13392
XP_036152172.1	15315
XP_036152172.1	13349
XP_036152364.1	15321
XP_036152364.1	13410
XP_036152396.1	15322
XP_036152396.1	31510
XP_036152396.1	13334
XP_036153036.1	15342
XP_036153036.1	9609
XP_036153036.1	11520
XP_036153036.1	13431
XP_036153036.1	20828
XP_036153452.1	15355
XP_036153676.1	15362
XP_036154380.1	15384
XP_036154380.1	11562
XP_036154380.1	13473
XP_036154572.1	15390
XP_036154604.1	15391
XP_036154604.1	13480
XP_036154604.1	4176
XP_036154604.1	41400
XP_036154604.1	11755
XP_036154604.1	42611
XP_036154604.1	3988
XP_036154604.1	2076
XP_036154604.1	39525
XP_036154604.1	37614
XP_036154604.1	5837
XP_036154604.1	7749
XP_036154604.1	54694
XP_036154604.1	13324
XP_036154604.1	15235
XP_036154604.1	19057
XP_036154604.1	46171
XP_036154604.1	48082
XP_036154604.1	49993
XP_036154604.1	19860
XP_036154604.1	24337
XP_036154604.1	7557
XP_036154604.1	9469
XP_036154604.1	26248
XP_036154604.1	28159
XP_036154604.1	31981
XP_036154604.1	19443
XP_036154604.1	29459
XP_036154604.1	33356
XP_036154604.1	29534
XP_036154604.1	31445
XP_036154604.1	9264
XP_036154604.1	11175
XP_036154604.1	13086
XP_036154604.1	14997
XP_036154604.1	16908
XP_036154604.1	18819
XP_036154604.1	20730
XP_036154604.1	22641
XP_036154604.1	24552
XP_036154604.1	26463
XP_036154604.1	30285
XP_036154604.1	39619
XP_036154604.1	37619
XP_036154604.1	59608
XP_036154604.1	9924
XP_036154604.1	13745
XP_036154604.1	29034
XP_036154604.1	32855
XP_036154604.1	42411
XP_036154604.1	53876
XP_036154604.1	42488
XP_036154636.1	15392
XP_036154700.1	15394
XP_036154828.1	15398
XP_036154860.1	15399
XP_036154860.1	24954
XP_036154860.1	32598
XP_036154860.1	38331
XP_036154860.1	45975
XP_036154860.1	47886
XP_036154860.1	23640
XP_036154860.1	21729
XP_036154924.1	15401
XP_036154924.1	5845
XP_036154924.1	9668
XP_036154924.1	26867
XP_036154924.1	36422
XP_036154924.1	44066
XP_036154924.1	55532
XP_036154956.1	15402
XP_036154988.1	15403
XP_036155084.1	15406
XP_036155116.1	15407
XP_036155116.1	13496
XP_036155436.1	15417
XP_036155436.1	17328
XP_036155436.1	19239
XP_036155436.1	21150
XP_036155436.1	23061
XP_036155596.1	15422
XP_036155628.1	15423
XP_036155628.1	17334
XP_036155628.1	19245
XP_036155916.1	15432
XP_036155916.1	17343
XP_036155916.1	19254
XP_036155916.1	21165
XP_036155916.1	23076
XP_036155916.1	24987
XP_036155916.1	26898
XP_036155916.1	28809
XP_036155916.1	30720
XP_036156012.1	15435
XP_036156300.1	15444
XP_036156300.1	7800
XP_036156300.1	9711
XP_036156300.1	11622
XP_036156300.1	13533
XP_036156300.1	17355
XP_036156300.1	19266
XP_036156300.1	51603
XP_036156300.1	53514
XP_036156300.1	55425
XP_036156396.1	15447
XP_036156396.1	13536
XP_036156492.1	15450
XP_036156492.1	13539
XP_036156588.1	15453
XP_036156652.1	15455
XP_036156652.1	53993
XP_036156652.1	48260
XP_036156652.1	50171
XP_036156652.1	55904
XP_036156748.1	15458
XP_036156972.1	15465
XP_036157484.1	15481
XP_036157484.1	7837
XP_036157484.1	9748
XP_036157484.1	11659
XP_036157612.1	15485
XP_036157612.1	17396
XP_036157612.1	19307
XP_036157612.1	21218
XP_036157612.1	23129
XP_036157612.1	25040
XP_036157708.1	15488
XP_036157708.1	17399
XP_036158252.1	15505
XP_036158252.1	57546
XP_036158572.1	15515
XP_036158700.1	15519
XP_036158732.1	15520
XP_036158828.1	15523
XP_036158956.1	15527
XP_036158956.1	17438
XP_036158956.1	21260
XP_036158956.1	51115
XP_036158956.1	1426
